REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2025-10-30 06:05:00,5384.88,159.29,TRADE
VIC1,2025-10-30 06:10:00,5491.85,148.29,TRADE
VIC1,2025-10-30 06:15:00,5533.19,138.9,TRADE
VIC1,2025-10-30 06:20:00,5554.37,122.02,TRADE
VIC1,2025-10-30 06:25:00,5509.13,122.02,TRADE
VIC1,2025-10-30 06:30:00,5484.02,86.51,TRADE
VIC1,2025-10-30 06:35:00,5521.75,96.53,TRADE
VIC1,2025-10-30 06:40:00,5450.11,84.49,TRADE
VIC1,2025-10-30 06:45:00,5400.26,63.16,TRADE
VIC1,2025-10-30 06:50:00,5380.34,42.84,TRADE
VIC1,2025-10-30 06:55:00,5337.64,10.58,TRADE
VIC1,2025-10-30 07:00:00,5277.94,2.69,TRADE
VIC1,2025-10-30 07:05:00,5175.87,6.9,TRADE
VIC1,2025-10-30 07:10:00,5073.72,1.19,TRADE
VIC1,2025-10-30 07:15:00,4988.69,8.95,TRADE
VIC1,2025-10-30 07:20:00,4897.99,0.46,TRADE
VIC1,2025-10-30 07:25:00,4828.32,-1.72,TRADE
VIC1,2025-10-30 07:30:00,4747.58,-0.48,TRADE
VIC1,2025-10-30 07:35:00,4645.98,2.7,TRADE
VIC1,2025-10-30 07:40:00,4532.47,8.95,TRADE
VIC1,2025-10-30 07:45:00,4410.57,4.34,TRADE
VIC1,2025-10-30 07:50:00,4347.2,2.76,TRADE
VIC1,2025-10-30 07:55:00,4264.59,8.95,TRADE
VIC1,2025-10-30 08:00:00,4245.84,0.0,TRADE
VIC1,2025-10-30 08:05:00,4219.98,-6.5,TRADE
VIC1,2025-10-30 08:10:00,4164.6,-0.99,TRADE
VIC1,2025-10-30 08:15:00,4087.24,6.14,TRADE
VIC1,2025-10-30 08:20:00,4048.42,8.95,TRADE
VIC1,2025-10-30 08:25:00,3910.21,-6.5,TRADE
VIC1,2025-10-30 08:30:00,3852.28,-6.5,TRADE
VIC1,2025-10-30 08:35:00,3794.91,0.0,TRADE
VIC1,2025-10-30 08:40:00,3735.71,0.47,TRADE
VIC1,2025-10-30 08:45:00,3642.21,0.46,TRADE
VIC1,2025-10-30 08:50:00,3569.6,-6.5,TRADE
VIC1,2025-10-30 08:55:00,3509.45,0.0,TRADE
VIC1,2025-10-30 09:00:00,3426.93,0.44,TRADE
VIC1,2025-10-30 09:05:00,3335.41,0.41,TRADE
VIC1,2025-10-30 09:10:00,3277.38,-6.5,TRADE
VIC1,2025-10-30 09:15:00,3244.76,-6.5,TRADE
VIC1,2025-10-30 09:20:00,3137.93,-9.1,TRADE
VIC1,2025-10-30 09:25:00,3159.06,-10.19,TRADE
VIC1,2025-10-30 09:30:00,3100.27,-6.5,TRADE
VIC1,2025-10-30 09:35:00,3036.74,-7.92,TRADE
VIC1,2025-10-30 09:40:00,2943.43,-10.19,TRADE
VIC1,2025-10-30 09:45:00,2928.05,-6.5,TRADE
VIC1,2025-10-30 09:50:00,2827.22,-15.21,TRADE
VIC1,2025-10-30 09:55:00,2885.97,-10.19,TRADE
VIC1,2025-10-30 10:00:00,2771.65,-9.61,TRADE
VIC1,2025-10-30 10:05:00,2759.87,-6.71,TRADE
VIC1,2025-10-30 10:10:00,2764.58,-6.5,TRADE
VIC1,2025-10-30 10:15:00,2739.98,-7.38,TRADE
VIC1,2025-10-30 10:20:00,2680.91,-3.86,TRADE
VIC1,2025-10-30 10:25:00,2670.7,-9.1,TRADE
VIC1,2025-10-30 10:30:00,2626.92,-18.5,TRADE
VIC1,2025-10-30 10:35:00,2677.74,-6.5,TRADE
VIC1,2025-10-30 10:40:00,2607.06,-11.0,TRADE
VIC1,2025-10-30 10:45:00,2616.08,-11.59,TRADE
VIC1,2025-10-30 10:50:00,2575.0,-9.84,TRADE
VIC1,2025-10-30 10:55:00,2536.28,-12.72,TRADE
VIC1,2025-10-30 11:00:00,2583.65,-10.82,TRADE
VIC1,2025-10-30 11:05:00,2508.92,-3.84,TRADE
VIC1,2025-10-30 11:10:00,2437.64,-11.0,TRADE
VIC1,2025-10-30 11:15:00,2515.62,-11.0,TRADE
VIC1,2025-10-30 11:20:00,2453.43,-10.19,TRADE
VIC1,2025-10-30 11:25:00,2500.63,-11.4,TRADE
VIC1,2025-10-30 11:30:00,2497.99,-18.14,TRADE
VIC1,2025-10-30 11:35:00,2233.77,-24.03,TRADE
VIC1,2025-10-30 11:40:00,2238.54,-22.9,TRADE
VIC1,2025-10-30 11:45:00,2273.68,-11.0,TRADE
VIC1,2025-10-30 11:50:00,2277.18,-11.0,TRADE
VIC1,2025-10-30 11:55:00,2287.67,-11.4,TRADE
VIC1,2025-10-30 12:00:00,2348.64,-18.79,TRADE
VIC1,2025-10-30 12:05:00,2417.06,-11.0,TRADE
VIC1,2025-10-30 12:10:00,2418.69,-9.1,TRADE
VIC1,2025-10-30 12:15:00,2620.88,-9.29,TRADE
VIC1,2025-10-30 12:20:00,2706.4,0.0,TRADE
VIC1,2025-10-30 12:25:00,2853.29,0.48,TRADE
VIC1,2025-10-30 12:30:00,2932.03,0.01,TRADE
VIC1,2025-10-30 12:35:00,2960.33,0.69,TRADE
VIC1,2025-10-30 12:40:00,3010.96,0.69,TRADE
VIC1,2025-10-30 12:45:00,3039.06,7.47,TRADE
VIC1,2025-10-30 12:50:00,3088.76,0.51,TRADE
VIC1,2025-10-30 12:55:00,3172.87,7.47,TRADE
VIC1,2025-10-30 13:00:00,3158.88,0.5,TRADE
VIC1,2025-10-30 13:05:00,3100.23,0.69,TRADE
VIC1,2025-10-30 13:10:00,3079.2,1.03,TRADE
VIC1,2025-10-30 13:15:00,3104.51,8.67,TRADE
VIC1,2025-10-30 13:20:00,3092.55,9.69,TRADE
VIC1,2025-10-30 13:25:00,3165.55,1.11,TRADE
VIC1,2025-10-30 13:30:00,3121.7,1.13,TRADE
VIC1,2025-10-30 13:35:00,3185.19,-3.86,TRADE
VIC1,2025-10-30 13:40:00,3191.35,0.57,TRADE
VIC1,2025-10-30 13:45:00,3211.85,9.69,TRADE
VIC1,2025-10-30 13:50:00,3214.28,-9.1,TRADE
VIC1,2025-10-30 13:55:00,3312.58,1.03,TRADE
VIC1,2025-10-30 14:00:00,3296.68,0.5,TRADE
VIC1,2025-10-30 14:05:00,3367.6,0.0,TRADE
VIC1,2025-10-30 14:10:00,3316.73,0.0,TRADE
VIC1,2025-10-30 14:15:00,3384.64,-6.5,TRADE
VIC1,2025-10-30 14:20:00,3367.43,0.0,TRADE
VIC1,2025-10-30 14:25:00,3333.3,5.86,TRADE
VIC1,2025-10-30 14:30:00,3338.7,58.14,TRADE
VIC1,2025-10-30 14:35:00,3310.97,34.13,TRADE
VIC1,2025-10-30 14:40:00,3317.44,5.78,TRADE
VIC1,2025-10-30 14:45:00,3397.59,35.1,TRADE
VIC1,2025-10-30 14:50:00,3392.0,8.95,TRADE
VIC1,2025-10-30 14:55:00,3430.87,38.69,TRADE
VIC1,2025-10-30 15:00:00,3459.59,42.53,TRADE
VIC1,2025-10-30 15:05:00,3485.08,38.69,TRADE
VIC1,2025-10-30 15:10:00,3532.26,49.73,TRADE
VIC1,2025-10-30 15:15:00,3590.46,34.91,TRADE
VIC1,2025-10-30 15:20:00,3629.21,21.63,TRADE
VIC1,2025-10-30 15:25:00,3723.54,42.76,TRADE
VIC1,2025-10-30 15:30:00,3784.4,42.44,TRADE
VIC1,2025-10-30 15:35:00,3853.7,46.78,TRADE
VIC1,2025-10-30 15:40:00,3903.0,44.18,TRADE
VIC1,2025-10-30 15:45:00,4011.21,55.81,TRADE
VIC1,2025-10-30 15:50:00,4053.71,30.12,TRADE
VIC1,2025-10-30 15:55:00,4125.36,72.88,TRADE
VIC1,2025-10-30 16:00:00,4180.42,80.0,TRADE
VIC1,2025-10-30 16:05:00,4265.87,80.0,TRADE
VIC1,2025-10-30 16:10:00,4321.52,122.59,TRADE
VIC1,2025-10-30 16:15:00,4392.96,83.04,TRADE
VIC1,2025-10-30 16:20:00,4473.98,91.69,TRADE
VIC1,2025-10-30 16:25:00,4602.67,111.92,TRADE
VIC1,2025-10-30 16:30:00,4642.98,125.05,TRADE
VIC1,2025-10-30 16:35:00,4678.82,166.72,TRADE
VIC1,2025-10-30 16:40:00,4731.13,100.32,TRADE
VIC1,2025-10-30 16:45:00,4787.46,125.42,TRADE
VIC1,2025-10-30 16:50:00,4851.96,125.36,TRADE
VIC1,2025-10-30 16:55:00,4907.3,133.09,TRADE
VIC1,2025-10-30 17:00:00,5058.04,165.36,TRADE
VIC1,2025-10-30 17:05:00,5082.33,160.66,TRADE
VIC1,2025-10-30 17:10:00,5053.44,251.65,TRADE
VIC1,2025-10-30 17:15:00,5115.88,237.48,TRADE
VIC1,2025-10-30 17:20:00,5110.33,237.48,TRADE
VIC1,2025-10-30 17:25:00,5180.8,237.48,TRADE
VIC1,2025-10-30 17:30:00,5243.15,278.07,TRADE
VIC1,2025-10-30 17:35:00,5262.0,237.48,TRADE
VIC1,2025-10-30 17:40:00,5240.02,209.1,TRADE
VIC1,2025-10-30 17:45:00,5310.29,270.0,TRADE
VIC1,2025-10-30 17:50:00,5304.73,266.09,TRADE
VIC1,2025-10-30 17:55:00,5356.71,270.91,TRADE
VIC1,2025-10-30 18:00:00,5354.1,262.26,TRADE
VIC1,2025-10-30 18:05:00,5399.05,270.24,TRADE
VIC1,2025-10-30 18:10:00,5486.56,259.3,TRADE
VIC1,2025-10-30 18:15:00,5509.13,237.48,TRADE
VIC1,2025-10-30 18:20:00,5549.1,237.48,TRADE
VIC1,2025-10-30 18:25:00,5483.12,226.29,TRADE
VIC1,2025-10-30 18:30:00,5581.29,270.92,TRADE
VIC1,2025-10-30 18:35:00,5593.22,237.48,TRADE
VIC1,2025-10-30 18:40:00,5587.58,258.76,TRADE
VIC1,2025-10-30 18:45:00,5589.46,259.3,TRADE
VIC1,2025-10-30 18:50:00,5612.26,237.48,TRADE
VIC1,2025-10-30 18:55:00,5500.08,237.48,TRADE
VIC1,2025-10-30 19:00:00,5524.5,237.48,TRADE
VIC1,2025-10-30 19:05:00,5518.78,221.69,TRADE
VIC1,2025-10-30 19:10:00,5532.95,259.3,TRADE
VIC1,2025-10-30 19:15:00,5540.36,184.23,TRADE
VIC1,2025-10-30 19:20:00,5554.75,184.23,TRADE
VIC1,2025-10-30 19:25:00,5587.5,259.3,TRADE
VIC1,2025-10-30 19:30:00,5576.9,221.69,TRADE
VIC1,2025-10-30 19:35:00,5498.58,177.57,TRADE
VIC1,2025-10-30 19:40:00,5571.51,230.78,TRADE
VIC1,2025-10-30 19:45:00,5480.45,178.99,TRADE
VIC1,2025-10-30 19:50:00,5542.04,194.69,TRADE
VIC1,2025-10-30 19:55:00,5421.26,184.23,TRADE
VIC1,2025-10-30 20:00:00,5485.8,175.01,TRADE
VIC1,2025-10-30 20:05:00,5355.15,170.5,TRADE
VIC1,2025-10-30 20:10:00,5305.39,166.74,TRADE
VIC1,2025-10-30 20:15:00,5286.54,139.41,TRADE
VIC1,2025-10-30 20:20:00,5298.0,158.0,TRADE
VIC1,2025-10-30 20:25:00,5281.81,141.07,TRADE
VIC1,2025-10-30 20:30:00,5199.15,136.52,TRADE
VIC1,2025-10-30 20:35:00,5179.35,137.5,TRADE
VIC1,2025-10-30 20:40:00,5153.75,135.59,TRADE
VIC1,2025-10-30 20:45:00,5134.54,137.51,TRADE
VIC1,2025-10-30 20:50:00,5141.84,136.66,TRADE
VIC1,2025-10-30 20:55:00,5096.04,137.66,TRADE
VIC1,2025-10-30 21:00:00,5013.28,112.58,TRADE
VIC1,2025-10-30 21:05:00,5046.37,137.49,TRADE
VIC1,2025-10-30 21:10:00,4998.06,141.86,TRADE
VIC1,2025-10-30 21:15:00,4872.85,141.4,TRADE
VIC1,2025-10-30 21:20:00,4904.07,153.47,TRADE
VIC1,2025-10-30 21:25:00,4879.64,158.0,TRADE
VIC1,2025-10-30 21:30:00,4856.41,135.55,TRADE
VIC1,2025-10-30 21:35:00,4767.06,131.53,TRADE
VIC1,2025-10-30 21:40:00,4702.01,97.8,TRADE
VIC1,2025-10-30 21:45:00,4657.95,149.82,TRADE
VIC1,2025-10-30 21:50:00,4693.15,157.0,TRADE
VIC1,2025-10-30 21:55:00,4668.32,130.33,TRADE
VIC1,2025-10-30 22:00:00,4671.59,128.95,TRADE
VIC1,2025-10-30 22:05:00,4614.02,114.69,TRADE
VIC1,2025-10-30 22:10:00,4566.04,125.53,TRADE
VIC1,2025-10-30 22:15:00,4527.01,73.98,TRADE
VIC1,2025-10-30 22:20:00,4481.37,75.3,TRADE
VIC1,2025-10-30 22:25:00,4532.29,101.56,TRADE
VIC1,2025-10-30 22:30:00,4541.53,74.32,TRADE
VIC1,2025-10-30 22:35:00,4542.97,97.0,TRADE
VIC1,2025-10-30 22:40:00,4502.89,97.0,TRADE
VIC1,2025-10-30 22:45:00,4491.7,58.5,TRADE
VIC1,2025-10-30 22:50:00,4537.77,75.37,TRADE
VIC1,2025-10-30 22:55:00,4409.15,58.5,TRADE
VIC1,2025-10-30 23:00:00,4475.13,75.16,TRADE
VIC1,2025-10-30 23:05:00,4424.84,58.5,TRADE
VIC1,2025-10-30 23:10:00,4604.71,97.66,TRADE
VIC1,2025-10-30 23:15:00,4643.15,97.66,TRADE
VIC1,2025-10-30 23:20:00,4623.94,77.73,TRADE
VIC1,2025-10-30 23:25:00,4601.67,96.33,TRADE
VIC1,2025-10-30 23:30:00,4593.88,88.16,TRADE
VIC1,2025-10-30 23:35:00,4625.63,97.0,TRADE
VIC1,2025-10-30 23:40:00,4603.99,97.0,TRADE
VIC1,2025-10-30 23:45:00,4521.47,97.0,TRADE
VIC1,2025-10-30 23:50:00,4475.17,97.0,TRADE
VIC1,2025-10-30 23:55:00,4538.23,97.0,TRADE
VIC1,2025-10-31 00:00:00,4530.91,97.0,TRADE
VIC1,2025-10-31 00:05:00,4457.32,93.15,TRADE
VIC1,2025-10-31 00:10:00,4476.93,97.0,TRADE
VIC1,2025-10-31 00:15:00,4405.15,97.0,TRADE
VIC1,2025-10-31 00:20:00,4478.54,97.0,TRADE
VIC1,2025-10-31 00:25:00,4445.78,97.0,TRADE
VIC1,2025-10-31 00:30:00,4362.53,58.5,TRADE
VIC1,2025-10-31 00:35:00,4348.92,63.89,TRADE
VIC1,2025-10-31 00:40:00,4357.95,62.81,TRADE
VIC1,2025-10-31 00:45:00,4394.85,66.88,TRADE
VIC1,2025-10-31 00:50:00,4320.27,58.5,TRADE
VIC1,2025-10-31 00:55:00,4374.76,58.5,TRADE
VIC1,2025-10-31 01:00:00,4309.49,58.5,TRADE
VIC1,2025-10-31 01:05:00,4324.55,61.5,TRADE
VIC1,2025-10-31 01:10:00,4338.32,58.5,TRADE
VIC1,2025-10-31 01:15:00,4271.85,30.74,TRADE
VIC1,2025-10-31 01:20:00,4249.67,58.5,TRADE
VIC1,2025-10-31 01:25:00,4172.88,38.69,TRADE
VIC1,2025-10-31 01:30:00,4188.47,38.69,TRADE
VIC1,2025-10-31 01:35:00,4248.53,51.01,TRADE
VIC1,2025-10-31 01:40:00,4241.76,58.5,TRADE
VIC1,2025-10-31 01:45:00,4206.48,58.5,TRADE
VIC1,2025-10-31 01:50:00,4198.48,58.5,TRADE
VIC1,2025-10-31 01:55:00,4168.07,68.56,TRADE
VIC1,2025-10-31 02:00:00,4164.95,58.5,TRADE
VIC1,2025-10-31 02:05:00,4070.27,38.69,TRADE
VIC1,2025-10-31 02:10:00,4088.28,62.92,TRADE
VIC1,2025-10-31 02:15:00,4012.43,29.14,TRADE
VIC1,2025-10-31 02:20:00,4018.0,51.69,TRADE
VIC1,2025-10-31 02:25:00,4018.96,67.96,TRADE
VIC1,2025-10-31 02:30:00,4070.51,58.5,TRADE
VIC1,2025-10-31 02:35:00,4068.03,71.39,TRADE
VIC1,2025-10-31 02:40:00,3989.02,75.92,TRADE
VIC1,2025-10-31 02:45:00,4088.51,69.5,TRADE
VIC1,2025-10-31 02:50:00,4084.83,68.97,TRADE
VIC1,2025-10-31 02:55:00,4085.97,71.73,TRADE
VIC1,2025-10-31 03:00:00,4111.69,72.32,TRADE
VIC1,2025-10-31 03:05:00,4050.82,80.67,TRADE
VIC1,2025-10-31 03:10:00,4058.12,76.64,TRADE
VIC1,2025-10-31 03:15:00,4070.26,90.65,TRADE
VIC1,2025-10-31 03:20:00,4081.98,92.93,TRADE
VIC1,2025-10-31 03:25:00,4158.78,97.0,TRADE
VIC1,2025-10-31 03:30:00,4154.67,94.61,TRADE
VIC1,2025-10-31 03:35:00,4200.39,96.12,TRADE
VIC1,2025-10-31 03:40:00,4195.08,98.33,TRADE
VIC1,2025-10-31 03:45:00,4223.8,98.33,TRADE
VIC1,2025-10-31 03:50:00,4224.76,106.67,TRADE
VIC1,2025-10-31 03:55:00,4242.78,108.24,TRADE
VIC1,2025-10-31 04:00:00,4253.86,107.33,TRADE
VIC1,2025-10-31 04:05:00,4227.75,97.0,TRADE
VIC1,2025-10-31 04:10:00,4277.69,97.0,TRADE
VIC1,2025-10-31 04:15:00,4305.99,105.68,TRADE
VIC1,2025-10-31 04:20:00,4387.13,105.63,TRADE
VIC1,2025-10-31 04:25:00,4386.74,110.76,TRADE
VIC1,2025-10-31 04:30:00,4353.19,142.37,TRADE
VIC1,2025-10-31 04:35:00,4458.06,179.5,TRADE
VIC1,2025-10-31 04:40:00,4473.06,142.86,TRADE
VIC1,2025-10-31 04:45:00,4514.42,216.53,TRADE
VIC1,2025-10-31 04:50:00,4486.54,178.63,TRADE
VIC1,2025-10-31 04:55:00,4494.79,163.09,TRADE
VIC1,2025-10-31 05:00:00,4561.44,170.5,TRADE
VIC1,2025-10-31 05:05:00,4546.75,175.16,TRADE
VIC1,2025-10-31 05:10:00,4698.26,219.56,TRADE
VIC1,2025-10-31 05:15:00,4788.84,194.69,TRADE
VIC1,2025-10-31 05:20:00,4824.41,194.69,TRADE
VIC1,2025-10-31 05:25:00,4861.27,198.21,TRADE
VIC1,2025-10-31 05:30:00,4901.1,221.33,TRADE
VIC1,2025-10-31 05:35:00,4981.26,194.69,TRADE
VIC1,2025-10-31 05:40:00,5008.64,198.11,TRADE
VIC1,2025-10-31 05:45:00,4972.51,220.62,TRADE
VIC1,2025-10-31 05:50:00,5049.22,198.03,TRADE
VIC1,2025-10-31 05:55:00,5036.85,194.69,TRADE
VIC1,2025-10-31 06:00:00,5074.58,174.66,TRADE
VIC1,2025-10-31 06:05:00,5185.05,158.97,TRADE
VIC1,2025-10-31 06:10:00,5216.81,169.51,TRADE
VIC1,2025-10-31 06:15:00,5267.84,159.25,TRADE
VIC1,2025-10-31 06:20:00,5368.28,157.69,TRADE
VIC1,2025-10-31 06:25:00,5295.48,157.69,TRADE
VIC1,2025-10-31 06:30:00,5424.49,107.29,TRADE
VIC1,2025-10-31 06:35:00,5417.05,127.66,TRADE
VIC1,2025-10-31 06:40:00,5470.86,126.15,TRADE
VIC1,2025-10-31 06:45:00,5359.94,90.0,TRADE
VIC1,2025-10-31 06:50:00,5314.23,97.0,TRADE
VIC1,2025-10-31 06:55:00,5420.55,87.87,TRADE
VIC1,2025-10-31 07:00:00,5410.81,80.0,TRADE
VIC1,2025-10-31 07:05:00,5461.0,105.0,TRADE
VIC1,2025-10-31 07:10:00,5423.6,97.0,TRADE
VIC1,2025-10-31 07:15:00,5405.52,87.73,TRADE
VIC1,2025-10-31 07:20:00,5396.12,80.07,TRADE
VIC1,2025-10-31 07:25:00,5338.04,80.0,TRADE
VIC1,2025-10-31 07:30:00,5342.45,80.0,TRADE
VIC1,2025-10-31 07:35:00,5379.4,90.0,TRADE
VIC1,2025-10-31 07:40:00,5317.25,88.48,TRADE
VIC1,2025-10-31 07:45:00,5222.74,48.41,TRADE
VIC1,2025-10-31 07:50:00,5264.14,42.42,TRADE
VIC1,2025-10-31 07:55:00,5325.33,71.2,TRADE
VIC1,2025-10-31 08:00:00,5389.84,68.79,TRADE
VIC1,2025-10-31 08:05:00,5409.5,58.5,TRADE
VIC1,2025-10-31 08:10:00,5454.29,90.0,TRADE
VIC1,2025-10-31 08:15:00,5468.06,67.72,TRADE
VIC1,2025-10-31 08:20:00,5427.77,58.5,TRADE
VIC1,2025-10-31 08:25:00,5420.88,58.5,TRADE
VIC1,2025-10-31 08:30:00,5497.15,58.5,TRADE
VIC1,2025-10-31 08:35:00,5480.45,36.47,TRADE
VIC1,2025-10-31 08:40:00,5468.85,35.77,TRADE
VIC1,2025-10-31 08:45:00,5550.95,34.8,TRADE
VIC1,2025-10-31 08:50:00,5508.53,35.32,TRADE
VIC1,2025-10-31 08:55:00,5532.68,34.89,TRADE
VIC1,2025-10-31 09:00:00,5404.52,44.3,TRADE
VIC1,2025-10-31 09:05:00,5443.91,38.94,TRADE
VIC1,2025-10-31 09:10:00,5442.41,37.68,TRADE
VIC1,2025-10-31 09:15:00,5393.94,36.02,TRADE
VIC1,2025-10-31 09:20:00,5397.97,37.45,TRADE
VIC1,2025-10-31 09:25:00,5400.99,60.88,TRADE
VIC1,2025-10-31 09:30:00,5405.92,34.84,TRADE
VIC1,2025-10-31 09:35:00,5437.36,34.91,TRADE
VIC1,2025-10-31 09:40:00,5425.1,38.69,TRADE
VIC1,2025-10-31 09:45:00,5384.16,40.56,TRADE
VIC1,2025-10-31 09:50:00,5400.46,37.9,TRADE
VIC1,2025-10-31 09:55:00,5449.48,34.91,TRADE
VIC1,2025-10-31 10:00:00,5395.96,37.54,TRADE
VIC1,2025-10-31 10:05:00,5368.84,34.91,TRADE
VIC1,2025-10-31 10:10:00,5371.05,9.69,TRADE
VIC1,2025-10-31 10:15:00,5385.32,9.69,TRADE
VIC1,2025-10-31 10:20:00,5393.51,72.85,TRADE
VIC1,2025-10-31 10:25:00,5378.6,9.69,TRADE
VIC1,2025-10-31 10:30:00,5397.72,58.5,TRADE
VIC1,2025-10-31 10:35:00,5378.04,12.42,TRADE
VIC1,2025-10-31 10:40:00,5345.88,12.42,TRADE
VIC1,2025-10-31 10:45:00,5319.44,14.96,TRADE
VIC1,2025-10-31 10:50:00,5287.33,9.69,TRADE
VIC1,2025-10-31 10:55:00,5232.58,45.14,TRADE
VIC1,2025-10-31 11:00:00,5109.34,8.95,TRADE
VIC1,2025-10-31 11:05:00,5083.68,9.69,TRADE
VIC1,2025-10-31 11:10:00,5028.09,9.69,TRADE
VIC1,2025-10-31 11:15:00,4960.11,14.07,TRADE
VIC1,2025-10-31 11:20:00,4911.49,13.22,TRADE
VIC1,2025-10-31 11:25:00,4924.85,9.69,TRADE
VIC1,2025-10-31 11:30:00,4887.69,9.69,TRADE
VIC1,2025-10-31 11:35:00,4906.01,2.21,TRADE
VIC1,2025-10-31 11:40:00,4913.57,8.95,TRADE
VIC1,2025-10-31 11:45:00,4928.65,13.86,TRADE
VIC1,2025-10-31 11:50:00,4993.2,13.08,TRADE
VIC1,2025-10-31 11:55:00,4985.84,12.96,TRADE
VIC1,2025-10-31 12:00:00,4976.58,26.3,TRADE
VIC1,2025-10-31 12:05:00,4949.95,72.85,TRADE
VIC1,2025-10-31 12:10:00,4953.14,19.2,TRADE
VIC1,2025-10-31 12:15:00,4948.68,35.71,TRADE
VIC1,2025-10-31 12:20:00,4928.51,47.44,TRADE
VIC1,2025-10-31 12:25:00,4912.25,36.66,TRADE
VIC1,2025-10-31 12:30:00,4848.57,53.41,TRADE
VIC1,2025-10-31 12:35:00,4845.6,40.89,TRADE
VIC1,2025-10-31 12:40:00,4827.07,54.02,TRADE
VIC1,2025-10-31 12:45:00,4711.27,30.8,TRADE
VIC1,2025-10-31 12:50:00,4693.34,65.99,TRADE
VIC1,2025-10-31 12:55:00,4706.14,72.85,TRADE
VIC1,2025-10-31 13:00:00,4686.07,34.82,TRADE
VIC1,2025-10-31 13:05:00,4690.1,34.92,TRADE
VIC1,2025-10-31 13:10:00,4637.06,46.82,TRADE
VIC1,2025-10-31 13:15:00,4578.08,90.0,TRADE
VIC1,2025-10-31 13:20:00,4437.86,-9.31,TRADE
VIC1,2025-10-31 13:25:00,4346.57,9.25,TRADE
VIC1,2025-10-31 13:30:00,4159.16,10.63,TRADE
VIC1,2025-10-31 13:35:00,4056.49,-10.35,TRADE
VIC1,2025-10-31 13:40:00,3998.02,-10.18,TRADE
VIC1,2025-10-31 13:45:00,4014.6,-9.58,TRADE
VIC1,2025-10-31 13:50:00,4097.73,-9.78,TRADE
VIC1,2025-10-31 13:55:00,4243.31,8.95,TRADE
VIC1,2025-10-31 14:00:00,4244.78,105.0,TRADE
VIC1,2025-10-31 14:05:00,4188.32,58.5,TRADE
VIC1,2025-10-31 14:10:00,4173.27,90.0,TRADE
VIC1,2025-10-31 14:15:00,4180.43,88.95,TRADE
VIC1,2025-10-31 14:20:00,4155.61,90.0,TRADE
VIC1,2025-10-31 14:25:00,4162.79,34.91,TRADE
VIC1,2025-10-31 14:30:00,4141.74,35.08,TRADE
VIC1,2025-10-31 14:35:00,4160.58,107.76,TRADE
VIC1,2025-10-31 14:40:00,4181.86,105.0,TRADE
VIC1,2025-10-31 14:45:00,4247.12,54.12,TRADE
VIC1,2025-10-31 14:50:00,4293.71,55.49,TRADE
VIC1,2025-10-31 14:55:00,4344.12,57.73,TRADE
VIC1,2025-10-31 15:00:00,4356.08,101.13,TRADE
VIC1,2025-10-31 15:05:00,4357.59,105.0,TRADE
VIC1,2025-10-31 15:10:00,4454.94,90.0,TRADE
VIC1,2025-10-31 15:15:00,4527.53,117.24,TRADE
VIC1,2025-10-31 15:20:00,4633.62,151.62,TRADE
VIC1,2025-10-31 15:25:00,4679.57,121.51,TRADE
VIC1,2025-10-31 15:30:00,4780.52,115.33,TRADE
VIC1,2025-10-31 15:35:00,4835.27,123.15,TRADE
VIC1,2025-10-31 15:40:00,4896.83,154.28,TRADE
VIC1,2025-10-31 15:45:00,4905.24,157.0,TRADE
VIC1,2025-10-31 15:50:00,4960.62,221.69,TRADE
VIC1,2025-10-31 15:55:00,5009.15,202.73,TRADE
VIC1,2025-10-31 16:00:00,5032.01,270.98,TRADE
VIC1,2025-10-31 16:05:00,5045.32,210.28,TRADE
VIC1,2025-10-31 16:10:00,5094.88,170.22,TRADE
VIC1,2025-10-31 16:15:00,5126.45,175.64,TRADE
VIC1,2025-10-31 16:20:00,5103.72,172.72,TRADE
VIC1,2025-10-31 16:25:00,5026.94,157.0,TRADE
VIC1,2025-10-31 16:30:00,5120.05,194.69,TRADE
VIC1,2025-10-31 16:35:00,5096.87,174.36,TRADE
VIC1,2025-10-31 16:40:00,5162.95,194.69,TRADE
VIC1,2025-10-31 16:45:00,5150.02,66.76,TRADE
VIC1,2025-10-31 16:50:00,5205.64,221.69,TRADE
VIC1,2025-10-31 16:55:00,5119.23,174.71,TRADE
VIC1,2025-10-31 17:00:00,5201.3,200.89,TRADE
VIC1,2025-10-31 17:05:00,5282.82,166.13,TRADE
VIC1,2025-10-31 17:10:00,5275.41,170.5,TRADE
VIC1,2025-10-31 17:15:00,5298.66,170.5,TRADE
VIC1,2025-10-31 17:20:00,5419.72,173.64,TRADE
VIC1,2025-10-31 17:25:00,5411.07,172.62,TRADE
VIC1,2025-10-31 17:30:00,5509.1,158.0,TRADE
VIC1,2025-10-31 17:35:00,5531.21,175.88,TRADE
VIC1,2025-10-31 17:40:00,5509.71,173.45,TRADE
VIC1,2025-10-31 17:45:00,5457.08,194.69,TRADE
VIC1,2025-10-31 17:50:00,5406.29,172.23,TRADE
VIC1,2025-10-31 17:55:00,5493.13,184.23,TRADE
VIC1,2025-10-31 18:00:00,5433.09,184.23,TRADE
VIC1,2025-10-31 18:05:00,5420.29,177.28,TRADE
VIC1,2025-10-31 18:10:00,5464.75,178.15,TRADE
